num,position
48056,5.843638125856609
48057,5.6459259879050805
48058,4.547370721734527
48059,4.745604967370856
48060,5.302560631317444
48061,4.196856806285025
48062,5.714277120065923
48063,4.799543500439825
48064,4.534081330101564
48065,4.642360684321417
48066,3.8230755550618767
48067,5.624396410085746
48068,5.653294227411603
48069,5.870160359839279
48070,4.440200137270525
48071,4.451271525237772
48072,5.003788550333006
48073,4.693351854150858
48074,5.540928693381451
48075,4.668788845188734
48076,4.677129285572288
48077,4.914895671475286
48078,5.2560214148761695
48079,5.225964943188128
48080,4.6169013810618615
48081,5.648493469466802
48082,5.644985292549281
48083,4.76025376088076
48084,5.076655292685539
48085,5.23323367831356
48086,5.388506347155573
48087,4.694301088750786
48088,5.097275685718131
48089,5.47433971665934
48090,4.221595631574175
48091,4.578428979532202
48092,5.03200990598236
48093,4.876142882077781
48094,4.019766442229447
48095,4.2659317217331
48096,4.037846699918218
48097,5.547666287937911
48098,4.542517154150861
48099,5.062538667322844
48100,5.108589842807076
48101,3.9175644221984474
48102,5.8475956628408365
48103,3.7803343479973677
48104,4.481536527600852
48105,5.036698499806132
48106,4.618540129307982
48107,4.5398359554941
48108,5.029827736403913
48109,5.176206769406903
48110,4.860579750708979
48111,4.899545143481765
48112,4.959722190910792
48113,4.462353433103072
48114,5.259483373848795
48115,4.910320388452888
48116,4.707986999583326
48117,4.333413326412325
48118,4.108305660891583
48119,4.469565954744613
48120,4.768319885328566
48121,4.396701848529682
48122,5.319043839712334
48123,5.204945395432798
48124,5.009766328943728
48125,4.917058152796276
48126,4.444643036442059
48127,4.473362610854537
48128,4.693014373463683
48129,4.807411456668689
48130,5.411650937992059
48131,-4.332887805229846
48132,4.515508589457477
48133,-4.786531884944147
48134,4.296106547171039
48135,-4.877543516414596
48136,4.86563172629689
48137,-4.651046833253741
48138,-5.721837964584033
48139,-4.343408627868133
48140,-4.584398761202042
48141,-4.966062424946617
48142,-4.506744477641728
48143,-5.490284923178866
48144,-5.131340742315511
48145,-5.4824855913628
48146,-4.326540611748446
48147,-6.032738835643999
48148,-3.9713902076678824
48149,-5.01461552499975
48150,-4.983878180187739
48151,-4.839226648259121
48152,-4.960497198121569
48153,-4.879558334159024
48154,-5.275858210350879
48155,-5.262509848844421
48156,-4.879664389300964
48157,-4.471070467469229
48158,-4.258688049914701
48159,-5.670828080645869
48160,-5.731318903732959
48161,-4.879894838044239
48162,-5.067384130802646
48163,-4.733108308384331
48164,-4.199935965697403
48165,-4.443063440035672
48166,-4.414668846529521
48167,-5.187495542385352
48168,-5.703522024655476
48169,-4.232890804403793
48170,-5.3755727818897725
48171,-4.99642242507389
48172,-4.386843092178186
48173,-5.040025200444839
48174,-4.778217339428594
48175,-5.474316835129862
48176,-5.077619236869304
48177,-4.381837031311995
48178,-4.747974100856243
48179,-4.620783248809852
48180,-4.46893686481496
48181,-5.053975059953821
48182,-5.170756120004906
48183,-4.789555867704061
48184,-5.193428323982205
48185,-4.68542518033388
48186,-5.643799820055975
48187,-5.962138599947657
48188,-4.127127829946913
48189,-4.074354826660174
48190,-4.663368997725645
48191,-4.909405207862361
48192,-5.6139003085363415
48193,-4.93853667580508
48194,-4.752721408167384
48195,-4.5014451719285535
48196,-4.310966452646873
48197,-5.0996555971955315
48198,-4.517360510921364
48199,-4.819553531129738
48200,-4.481215166706534
48201,-5.396812858876984
48202,-5.446413963178571
48203,-5.208569785841963
48204,-4.860234841352062
48205,-5.45647555719738
48206,-4.92584534848646
48207,-4.82951518865963
48208,-4.238540745241126
48209,-5.1934895461862585
48210,-4.311648113536377
48211,-4.32400128495326
48212,-4.877895427399059
48213,-3.7299036321587797
48214,-5.724781447461198
48215,-5.926176165382191
48216,-3.9390508288304567
48217,3.658113236843114
48218,-4.744108068549123
48219,-3.555216704842488
48220,-5.6182207724553335
48221,-4.202904031165602
48222,-3.64664116274779
48223,-4.301336281118364
48224,-4.612209559374167
48225,-5.290323822915828
48226,-5.376833526907811
48227,-5.023804662681264
48228,-5.270587068488757
48229,-6.057282289451016
48230,-6.233058456375147
48231,5.090691075601034
48232,5.517433130078675
48233,4.464585964016374
48234,4.740191288205317
48235,5.2712487288109795
48236,4.3873168583653985
48237,4.504929930395436
48238,4.412194138823203
48239,5.119193648402929
48240,5.504921645761886
48241,5.4900541369862115
48242,5.4636764550489545
48243,4.843648210455447
48244,4.943309925500339
48245,5.926641872529457
48246,4.54422686036154
48247,5.447329799772305
48248,4.713750942599395
48249,5.074888004333136
48250,4.994336757263067
48251,5.957604652166136
48252,6.135813010483467
48253,4.189052326067902
48254,4.435388101729579
48255,4.408494564064803
48256,5.524912887545877
48257,4.942089799170116
48258,4.776596425402122
48259,5.08750176645589
48260,4.553913832571917
48261,5.567232792393819
48262,4.990244810672737
48263,5.159411966419615
48264,5.014057639184395
48265,4.94258597525392
48266,4.782399061226005
48267,5.277408167881985
48268,4.969063400122447
48269,4.834148879487968
48270,4.965715513982667
48271,4.761305872010123
48272,5.275812585064143
48273,4.828353695231673
48274,4.311938411037378
48275,5.784859522919074
48276,4.643214859178212
48277,5.145621791419
48278,4.782252793786421
48279,4.527095969890258
48280,4.140162682064961
48281,4.099042916681002
48282,4.469209268746683
48283,5.181979365466571
48284,5.623526102845455
48285,5.835531005970312
48286,5.9759499649320365
48287,3.9517983918363786
48288,3.745939340304167
48289,3.7582429527616856
48290,4.980010854495124
48291,4.792558591283951
48292,5.43336217365766
48293,5.241490697290551
48294,5.071367581455547
48295,4.97703252570841
48296,5.416773432958248
48297,5.981599063632812
48298,4.860806862016819
48299,4.814614419133033
48300,4.552530377811102
48301,-4.8105910138670644
48302,-3.569964270907562
48303,-6.001418878281597
48304,-5.984754604231872
48305,-6.218415508720816
48306,-5.943819770622428
48307,-3.862529192231081
48308,-4.103680509525338
48309,-3.8999968762310804
48310,-5.6229735001974674
48311,-5.531876967612181
48312,-5.291353001296521
48313,-4.579342141292335
48314,-4.796366020800478
48315,-5.691035467169929
48316,-5.1872649981607495
48317,-5.483477381687396
48318,-3.9720363628058175
48319,-5.4914393616689665
48320,-5.39261991844405
48321,-4.646684342109621
48322,-4.366285706636875
48323,-5.1771984497100565
48324,-5.201385542445685
48325,-4.256603128898089
48326,-5.005323364729106
48327,-4.932236211878256
48328,-5.686999531411388
48329,-3.3513279154567988
48330,-3.5573634530675307
48331,-5.702595654165301
48332,-4.517827350717933
48333,-5.321282864518604
48334,-4.60925977889016
48335,-5.479728935060182
48336,-4.4882662193156575
48337,-4.940996549076946
48338,-5.072412587955794
48339,-4.906020708392253
48340,-4.972970315205347
48341,-4.924212707948417
48342,-5.960709419337615
48343,-4.63976507893385
48344,-4.668402746827589
48345,-4.404088783110975
48346,-4.627324540641191
48347,-5.634673456017101
48348,-5.0714047943985285
48349,-5.42813237368777
48350,-5.34609179356305
48351,-4.820984842681053
48352,-4.0781117076331626
48353,-3.8368953664865835
48354,-4.289532914190808
48355,-4.8741590864068085
48356,-5.551746111656137
48357,-5.838327252891968
48358,-5.6492423625267385
48359,-5.433926382235434
48360,-4.783837378394178
48361,-4.6893989436891115
48362,-5.055497352111454
48363,-5.138254641299809
48364,-3.9636586819845725
48365,-5.7082430071317125
48366,-4.882326576506372
48367,-4.660845898322512
48368,-4.579620500227541
48369,-4.963267548206225
48370,-4.700292533614226
48371,-4.934329599991855
48372,-5.105403157369112
48373,-5.507516692715773
48374,-5.069859004307535
48375,-4.821593556254895
48376,-5.0525881967715165
48377,-5.32575800237354
48378,-4.5249131050703895
48379,-4.621395823436243
48380,-4.895797705456455
48381,-4.959527478087646
48382,-4.158254238529386
48383,-5.912084082181868
48384,-3.6734599470054574
48385,-5.752142042346556
48386,-4.872842545243046
48387,-5.101592170298677
48388,-4.811037752611737
48389,-5.2694958268202585
48390,-5.07513430720852
48391,-5.629017667552096
48392,-4.538303382706619
48393,-5.063334886541662
48394,-4.111504813483013
48395,-4.147919516102343
48396,-4.517803555487552
48397,-4.2746444402846295
48398,-5.457357050712874
48399,-4.376147490692013
48400,-5.363680973712923
48401,-6.015666232146202
48402,-5.322008531253539
48403,-5.212475418193394
48404,-4.5463161367746
48405,-4.540551744501906
48406,-5.234054146137268
48407,-5.222982037630237
48408,-4.8537420796969215
48409,-5.336017684304029
48410,-5.303747986643012
48411,-4.120914418515602
48412,-5.242010931585758
48413,-5.456513972432613
48414,-4.871966126546297
48415,-5.619033189365141
48416,-5.544719694266693
48417,-4.5170116053349885
48418,-5.379966096653974
48419,-5.805002240529678
48420,-3.9096549207861564
48421,-4.4799709491840245
48422,-5.062217041007844
48423,-4.3461527304194565
48424,-5.086323688892181
48425,-4.85534996682933
48426,-4.344735646765175
48427,-4.820977199367591
48428,-4.99699949477735
48429,-3.9245483643705015
48430,-5.540473395905634
48431,-4.62787791564915
48432,-4.4887940438230505
48433,-5.298934311285926
48434,-5.266260221668118
48435,-4.940780566673297
48436,-4.565396122802592
48437,-4.738728458281207
48438,-4.1585659272249025
48439,-3.724226427384738
48440,-5.197363089602673
48441,-4.787929734515071
48442,-4.240981558597197
48443,-3.913902233727855
48444,-4.1268695889783675
48445,-5.067241126521125
48446,-4.632294692917949
48447,-4.446209383468103
48448,-5.162109788544848
48449,-4.222196534096126
48450,-4.865905265367358
48451,-4.947593433844877
48452,-4.984453328270884
48453,-5.110499576915791
48454,-5.076555847992981
48455,-4.790615897824111
48456,-5.389831763877244
48457,-5.128206416049597
48458,-5.529903446788865
48459,-5.062302202584421
48460,-3.9197644193346886
48461,-4.851812917089151
48462,-4.147915680006699
48463,-4.182643689666408
48464,-4.421067964573107
48465,-5.058931748095699
48466,-4.651950726643368
48467,-4.980134484370522
48468,-4.478805857128625
48469,-4.859126169604258
48470,-4.80062480234162
48471,-4.4631839820047725
48472,-5.212436728165164
48473,-4.376813967243702
48474,-4.395785023889697
48475,-4.445392600962816
48476,-5.7775499053019
48477,-5.788772403170405
48478,-5.006989629187664
48479,-5.89266769600531
48480,-4.350049191979146
48481,-5.423226729187598
48482,-5.210665222232045
48483,-4.831753288261805
48484,-5.3292163881968735
48485,-4.924096557659004
48486,-4.408906256545208
48487,-4.916103555451872
48488,-6.110559791849441
48489,-3.56595903865742
48490,-5.578189585403228
48491,-4.5501831859592246
48492,-4.105557826460851
48493,-5.049165773610181
48494,-5.456895448005827
48495,-4.190646563285883
48496,-5.150284834807479
48497,-4.728787293831466
48498,-4.493407290606381
48499,-4.9967136325715895
48500,-5.538613521134632
48501,-5.259843504109469
48502,-4.944684983708008
48503,-4.875616952092887
48504,-5.492484187700326
48505,-4.325022314124833
48506,-4.3479255714202285
48507,-4.940499417084863
48508,-5.375456803734884
48509,-4.9024585479970835
48510,-5.773670019667128
48511,-5.227153401588797
48512,-3.9724622002267456
48513,-5.1936636898662725
48514,-4.835588228559066
48515,-4.8703946748536175
48516,-5.039117864484222
48517,-5.798421668819871
48518,-5.945371587158732
48519,-5.659214971286078
48520,-3.983169842494993
48521,-4.2020789972652945
48522,-4.343902840055174
48523,-5.453882625000713
48524,-6.274434682592616
48525,-6.063833104168863
48526,-5.428463729403856
48527,-4.647177203585374
48528,-5.07520953177961
48529,-4.6212230687981375
48530,-5.305738153836714
48531,-4.605385739278651
48532,-4.454079830006783
48533,-5.404252308094286
48534,-5.231571968605378
48535,-5.239526921690068
48536,-4.465052289246028
48537,-4.596449101453304
48538,-4.9163328070772705
48539,-3.6433446704736383
48540,-3.7248576975190666
48541,-4.207035812315178
48542,-4.750825238228515
48543,-4.6691276767521845
48544,-4.362646273313786
48545,-4.237728235643288
48546,-4.496460505862736
48547,-5.068709432798489
48548,-5.164488269240312
48549,-5.296258976734787
48550,-4.2205346689672885
48551,-4.872282646282924
48552,-4.29707080062453
48553,-5.216565392078221
48554,-5.286649164802222
48555,-4.999626454488395
48556,-4.275783994986469
48557,-4.537663455684182
48558,-5.508189325255534
48559,-5.248794817290121
48560,-4.578395291929491
48561,-4.834594767589506
48562,5.2169238860702976
48563,4.604595329177062
48564,5.211119844744275
48565,4.648420062688828
48566,4.600959520674742
48567,4.2742249131920484
48568,5.225358637810771
48569,5.626070986970193
48570,3.6678869759168187
48571,4.188021374965187
48572,4.03704615643051
48573,5.3562055741099215
48574,5.9316526522638
48575,4.654398076622462
48576,5.662122409849623
48577,4.185880736056497
48578,-4.652194337703339
48579,3.879747916476493
48580,-4.279444763276954
48581,4.86016904889402
48582,5.191669113865371
48583,5.23862783707585
48584,5.293330062648359
48585,4.337737728140729
48586,3.8667859910643614
48587,5.785165386643181
48588,5.727022623672799
48589,4.858580487272102
48590,5.624083434902264
48591,4.611136691032268
48592,4.715371927818008
48593,3.8890626066214615
48594,3.990461813264199
48595,-4.09383739960258
48596,4.363307816231037
48597,3.3985216685023296
48598,-5.433571036011056
48599,-6.220583660995493
48600,-5.157210016478557
48601,-5.413749702470032
48602,-5.6261321041306385
48603,-5.346387929311598
48604,-5.270229335252317
48605,-4.9348716880427235
48606,-4.563611011717727
48607,-4.821575048370359
48608,-4.745287545616095
