num,position
8582,3.757768558763882
8583,4.814460466760336
8584,5.00901553201353
8585,5.3537943905467955
8586,4.13986557347064
8587,4.086374407917017
8588,4.996552992653921
8589,5.466799292970304
8590,4.941188497647342
8591,4.850371271962551
8592,4.418960748676016
8593,5.043208369838325
8594,5.088270636292034
8595,4.489560841647213
8596,4.805352851325964
8597,5.412641398348182
8598,5.813861973409548
8599,4.003842102451854
8600,3.511298013246895
8601,5.3016548880143475
8602,5.107563430475594
8603,4.9577448299030795
8604,5.068890803877192
8605,4.283681438690666
8606,4.46085157432605
8607,5.42818172842464
8608,4.516865356618666
8609,4.243025562417774
8610,5.240572681656737
8611,5.357643451665144
8612,3.8948670152562226
8613,5.587816578618735
8614,5.533021947254216
8615,5.089466523872801
8616,5.405065183902275
8617,4.688427971781412
8618,4.739258758194264
8619,4.92758978789367
8620,4.687335890400588
8621,4.763322651535251
8622,5.523579707179076
8623,4.215376614693241
8624,4.397899545154036
8625,4.551305536430597
8626,4.552279195991156
8627,5.546015768589632
8628,4.663278994038553
8629,4.9482036141051005
8630,4.985215959749521
8631,4.795709883364287
8632,4.6311338382915945
8633,5.743275575261556
8634,4.590323003913884
8635,4.440343125552143
8636,4.593568815055294
8637,-4.958894258374524
8638,-3.594999554629224
8639,-4.984150328930978
8640,-4.381056516348034
8641,-4.702868730978079
8642,-5.113676433303276
8643,-4.715684994818017
8644,-5.21347918541573
8645,-5.347972816801622
8646,-4.851457929061407
8647,-3.948955753162302
8648,-5.691234039107744
8649,-4.275906579391238
8650,-3.46731748836389
8651,5.291838859262301
8652,-4.822831946114389
8653,5.0971690911692455
8654,3.210377027149944
8655,5.958740157971329
8656,5.200366927453823
8657,5.010645133051423
8658,5.326724109070792
8659,4.961354608037979
8660,4.56296823196848
8661,4.752440056463211
8662,5.541837146575631
8663,6.244172511604106
8664,4.032387435400771
8665,5.162640520439785
8666,3.409260149850809
8667,3.4235628318304983
8668,5.834950930607201
8669,5.925081777941905
8670,4.366822657948381
8671,4.6001101071988195
8672,4.6636644765323805
8673,4.973350152968692
8674,4.067548302736199
8675,-4.513797103835293
8676,5.272767926889175
8677,5.955074936164003
8678,3.7830320591713296
8679,4.594278542084426
8680,4.599475017444124
8681,4.751222469103935
8682,3.175833637993028
8683,3.9285040342928426
8684,4.6609364766245225
8685,4.956508242410946
8686,-4.386196462178673
8687,5.1120236754922885
8688,3.251017339957736
8689,4.161499602705563
8690,5.419344486663229
8691,4.859542152713967
8692,5.121881848267616
8693,4.1083131030477045
8694,4.819784577023951
8695,4.909810492133113
8696,5.222738712051079
8697,5.6981813508605565
8698,4.230177553934693
8699,5.31916553358446
8700,5.173745594693653
8701,4.760389052992291
8702,4.598344290584047
8703,5.615645354252434
8704,-4.777058810538035
8705,-3.943699894158743
8706,-3.121642642264611
8707,5.644155982179374
8708,5.108137208776009
8709,5.443773885612504
8710,4.493613189405535
8711,5.1021912091225
8712,4.627437462439211
8713,4.139382053738407
8714,4.663792426665438
8715,5.012006308418801
8716,4.559836105715201
8717,4.363484902394818
8718,4.702067668470068
8719,4.264842417849211
8720,5.887990378839236
8721,5.739920192105563
8722,5.01151653134616
8723,4.856210079010532
8724,5.115136092572538
8725,5.437252229113556
8726,5.238419654202524
8727,5.227974919978884
8728,4.102891173256502
8729,4.380472266895394
8730,5.603775882263633
8731,4.685427303858853
8732,5.100878704931031
8733,5.027599246217678
8734,4.507203121974166
8735,4.530810525071649
8736,4.31351556602854
8737,5.548053686831318
8738,5.45970635734774
8739,5.216569382528588
8740,4.707006779591827
8741,5.079325600883619
8742,4.931038789421319
8743,-4.65569144095213
8744,-3.497643453852602
8745,-2.834758058904132
8746,-6.441379479253304
8747,-4.432037580281671
8748,-4.428739528694745
8749,-5.036984272014513
8750,-4.086808954478059
8751,-5.113735033191606
8752,-5.8047786480191625
8753,-4.381837189049637
8754,-5.318052728384437
8755,-4.135362096210731
8756,-4.80009544398291
8757,-5.125563206611563
8758,-5.019286623947703
8759,-4.9576400001406595
8760,-3.9307343154551795
8761,-4.015175630533816
8762,-3.483116888074454
8763,4.127966570345389
8764,6.259871781648457
8765,4.976048975898376
8766,5.31811717229137
8767,5.152773107517138
8768,4.737588661145152
8769,3.706273447589579
8770,3.7304382272315557
8771,4.344225150834163
8772,4.617610521200536
8773,5.102807784127686
8774,4.537883388282669
8775,5.346801138054442
8776,4.98534584949509
8777,4.450815578764457
8778,5.201648263602195
8779,4.143187857607153
8780,5.306940585098491
8781,5.316760815247134
8782,5.400739294987364
8783,5.42579516363794
8784,5.679563155011543
8785,4.186687226719998
8786,4.590697029649927
8787,4.714162758364097
8788,4.324182620221995
8789,5.233517748378031
8790,4.22698080521776
8791,4.728893298095841
8792,4.488029508168761
8793,5.2121405058844505
8794,5.040592787416873
8795,4.894763386754203
8796,5.198801586703556
8797,5.197522627635591
8798,4.321569024100725
8799,5.702983020242311
8800,6.149653393596179
8801,5.92904735832631
8802,5.9016165958428335
8803,5.5819858052666405
8804,5.498237766002024
8805,5.06906177007107
8806,4.486890739168194
8807,4.213618489000474
8808,4.82589980615904
8809,4.937561400006194
8810,4.719221812783218
8811,3.901076144673606
8812,4.145475337116602
8813,3.3556402336190327
8814,3.7364510978873504
8815,-4.052969661644427
8816,-4.538696312883605
8817,-3.0720007124304383
8818,-3.487516104798165
8819,4.7472543796629
8820,5.026052663875147
8821,5.379299997437254
8822,5.3613786354364095
8823,4.714174815321236
8824,4.828996334818282
8825,4.400629052950331
8826,5.450092173557392
8827,4.867099535341708
8828,4.589120030810644
8829,4.983718915170831
8830,4.77156156463484
8831,5.3202972692786314
8832,5.079409416286431
8833,5.376297076936387
8834,5.181439049817602
8835,4.499412762650113
8836,5.550110892789128
8837,5.631439331664014
8838,4.530290718938215
8839,3.890237262356603
8840,3.92414648421658
8841,4.520116122630036
8842,5.505934603176943
8843,6.028709355366949
8844,6.156661140666742
8845,4.664148110208945
8846,5.181849224951618
8847,5.547552923635395
8848,4.142686178901558
8849,5.977914397024904
8850,4.930799726997751
8851,5.042722488782424
8852,4.70954150645295
8853,4.39755649459795
8854,4.972620331300245
8855,5.437521665468978
8856,4.466935726761124
8857,5.122122274063694
8858,4.83299963839173
8859,4.750533085898175
8860,5.178297307838832
8861,4.721612530391756
8862,4.473312163939337
8863,5.017807652535669
8864,5.042551962869975
8865,4.927112814468632
8866,5.7070903320466275
8867,5.480591767602974
8868,5.350383386742175
8869,4.536481516421432
8870,5.275379998734028
8871,5.936732301904637
8872,4.337865059131804
8873,5.178271943032531
8874,5.018451312133399
8875,4.863216848510678
8876,4.9016003177100735
8877,3.9756063501121233
8878,5.61865009067022
8879,5.363859356822507
8880,3.8058559807184693
8881,3.9655704866354373
8882,5.144512790328966
8883,4.42546042225106
8884,5.324161171608598
8885,4.393755436120525
8886,5.56907899053288
8887,4.5773702120973745
8888,4.600730084855387
8889,4.60255143428987
8890,4.36110003748569
8891,4.9690509509995735
8892,4.999818853499946
8893,4.8262875947105535
8894,4.429823627929563
8895,4.810332334748065
8896,5.422538916947879
8897,3.8578322552494964
8898,5.983400261353713
8899,5.817551459397576
8900,5.1827123760930345
8901,5.0413176830027275
8902,4.924661454361402
8903,5.11683109597506
8904,5.8062151324759625
8905,5.527147197312658
8906,4.437253795699787
8907,5.4217305649143555
8908,4.725290712649095
8909,5.0662178061914265
8910,5.0871034961862485
8911,4.618166454337558
8912,4.9598297154630355
8913,4.9144834519962455
8914,5.68167305160145
8915,5.15481814467895
8916,5.7946161942771255
8917,5.409771261326279
8918,4.697590640382675
8919,5.2279095755282405
8920,4.077787903372478
8921,-4.558906822014999
8922,-4.388854143406322
8923,-4.497783379723721
8924,-4.153427438157258
8925,-5.118288611642285
8926,-5.0470416474103
8927,-3.679142521913752
8928,5.550094907153557
8929,5.741368181889261
8930,5.891113384662303
8931,5.210262080747894
8932,5.149992708199635
8933,5.422499500291153
8934,5.660720690709875
8935,4.756050573863945
8936,5.337182583258258
8937,5.108541407772556
8938,4.169050445508724
8939,5.395906465205407
8940,5.4045506752269485
8941,5.437915314344375
8942,5.065412487845375
8943,5.089131045705969
8944,5.251132209054983
8945,4.982561581663552
8946,4.69871672946913
8947,4.057766200466283
8948,4.187967634641341
8949,4.9741453698177835
8950,4.590003462692087
8951,5.100461215443934
8952,5.037729939461856
8953,5.47998645437292
8954,5.428377460804107
8955,4.451887220004018
8956,4.763281342315571
8957,4.136829609552933
8958,4.9672785378122875
8959,4.802642479506998
8960,4.4047207121035985
8961,-4.439023944414857
8962,-3.0966317368676215
8963,-5.825135623209623
8964,-5.666834110101313
8965,-4.19698418082703
8966,-5.632987663252598
8967,-5.665354795554283
8968,-5.906320727667536
8969,-3.4474270571243064
8970,5.102403668324321
8971,4.761698014376609
8972,4.471948956213897
8973,5.701512810976578
8974,4.814395023558863
8975,5.726985538384021
8976,5.300003159103468
8977,3.100151955995049
8978,-3.3755425345579297
8979,-4.260444290131733
8980,-4.833241835292361
8981,-5.410415570895477
8982,-5.104880172873694
8983,-5.8209144062175255
8984,-4.590535268678839
8985,-5.705277875699258
8986,-5.813451608256166
8987,-4.82430974380279
8988,-5.825412587384713
8989,-4.749968509711094
8990,-5.256567791949736
8991,-5.691495084518667
8992,-4.405578502881138
8993,-5.854962906958536
8994,-5.692252803545948
8995,-6.06928328213157
8996,-5.712576462321415
8997,-5.5223163285013115
8998,-4.156621054751801
8999,4.09407506001061
9000,5.668508231821347
9001,5.194977384800035
9002,5.49833369525556
9003,4.811457462904878
9004,4.977614393828471
9005,6.005582183892205
9006,5.854916946665028
9007,4.80729555208481
9008,5.589122128351043
9009,4.08142034933114
9010,4.932700376666384
9011,4.9743575488645035
9012,4.6815808539361115
9013,4.7535782430528055
9014,5.053339789753995
9015,4.344192157635389
9016,4.5630754434056655
9017,5.244934582930696
9018,5.291150405608544
9019,5.223444833234069
9020,5.017257761018037
9021,4.409797747053792
9022,4.148884744990848
9023,4.489288280200224
9024,4.273488475573828
9025,5.560367192774285
9026,5.41100020082782
9027,5.7847238130853675
9028,5.200757973077316
9029,3.7103152733679767
9030,3.7393350879171727
9031,5.545381855994405
9032,5.063329075677396
9033,4.352255439268095
9034,4.763451365867377
9035,5.230164678956298
9036,4.712819024589244
9037,4.7758483782116805
9038,4.423467491971792
9039,4.576132713182499
9040,4.491557505611478
9041,5.154217397772815
9042,4.643970866033145
9043,5.053083331004993
9044,4.371935444958893
9045,5.840434127517691
9046,3.4082179946609426
9047,-5.249483616200601
9048,-4.8807100356237125
9049,-4.836970603136224
9050,-4.74962180732152
9051,-4.594726525640289
9052,-4.969590108595923
9053,-6.207095711989423
9054,-5.893950660473719
9055,-4.0670655147934
9056,-5.842887861096071
9057,-4.220469859811022
9058,-4.510369405770462
9059,-5.620398116603718
9060,-4.283141507899709
9061,-4.94660876280808
9062,-5.33843053993462
9063,-4.896375545984331
9064,-4.874305098074883
9065,-4.999971745576106
9066,-3.4782155840426077
9067,-5.5134323502188725
9068,-5.736111182167594
9069,-3.662653408738099
9070,-4.407035418004995
9071,-5.7359305209340095
9072,-4.228243209570978
9073,-4.98879528202695
9074,-5.18454794072877
9075,-4.263341479139697
9076,-5.621326883647786
9077,-4.170465679724318
9078,-4.888401747849558
9079,-4.975556039781919
9080,-5.898367233716684
9081,-5.013007928410267
9082,-4.638209811086034
9083,-4.204341348345335
9084,-5.4385234495228545
9085,-5.246584122311031
9086,-4.714734292129226
9087,-4.800230809919457
9088,-4.474599408133106
9089,-4.954528143236825
9090,-4.4774039142886535
9091,-4.392701597827761
9092,-4.398285145884802
9093,-5.830195911952558
9094,-5.387791726382742
9095,-5.263098374105408
9096,-4.437548237488422
9097,-4.509498945707677
9098,-5.187743228986264
9099,-5.001482169385698
9100,-4.705235384376973
9101,-5.358649129511703
9102,-4.292387716296147
9103,-5.545150229595737
9104,-3.3869692669584843
9105,-5.708085678290605
9106,-4.20506324501835
9107,-4.679465591463505
9108,-5.225939835363804
9109,-4.230574200292445
9110,-3.414525893637707
9111,-5.861914016390061
9112,-3.6474335504308364
9113,-3.696311268822541
9114,-4.015382588506153
9115,-4.021831280979913
9116,-3.5739192804110527
9117,5.140849379860038
9118,5.750573478247322
9119,5.548357613650632
9120,4.866592481645572
9121,5.331320907213872
9122,4.972428366303475
9123,5.315397183824583
9124,5.2664421519607885
9125,5.105888359852681
9126,4.734095980914999
9127,5.506233620215502
9128,5.4949543220649915
9129,4.244227431955759
9130,4.649790839520913
9131,5.116246671980205
9132,5.299883090043192
9133,4.366164934919087
9134,4.806606225880614
9135,4.333654252438565
9136,5.07644993376562
9137,6.267607526153515
9138,3.743164239819114
9139,4.004039932311594
9140,3.9914636761556306
9141,4.080757419278447
9142,4.975229386710417
9143,5.5743289239199
9144,5.1880392191252405
9145,4.273034588835543
9146,5.282550840038256
9147,4.497256989951357
9148,5.294362629926228
9149,4.828049944390996
9150,4.38556587903404
9151,5.510363485616999
9152,3.660205025004375
9153,-4.192647260149858
9154,-3.900480910041071
9155,-5.445179649366034
9156,-4.030430789655841
9157,-4.50466523025379
9158,-4.815023706692307
9159,-4.631708354051735
9160,-5.439280752385973
9161,-5.605469945552956
9162,-5.054450354835465
9163,-5.674996477549625
9164,-4.570284854627495
9165,-4.823495243883336
9166,-4.462584403679388
9167,-4.567016801681623
9168,-5.419317380200583
9169,-4.239869427197158
9170,-4.353997452510619
9171,-4.3011052424588065
9172,-4.557560915186432
9173,-4.661629101758824
9174,-5.194975633836689
9175,-5.609279838734295
9176,-6.074058805287574
9177,-3.7313255637378706
9178,-4.7961952752358865
9179,-3.8199689164735373
9180,-4.928570821020055
9181,-5.746670119729547
9182,-4.049536974580943
9183,-5.02509228232894
9184,-3.9413312709636124
9185,-4.427531125929738
9186,-3.8959623298189694
9187,-3.0489475229112344
9188,3.1389918144558244
9189,5.987515472258629
9190,3.430873345121043
9191,-4.9877025119508485
9192,-4.350493201142715
9193,-3.3968966322600425
9194,-3.512255010022301
9195,-5.137852385696686
9196,-4.60586558467358
9197,-5.959440848131425
9198,-6.261729127593028
9199,-5.732811546424621
9200,3.5692722239460632
9201,-5.527588455228951
9202,4.942422901294343
9203,4.961148741279596
9204,3.813667471611444
9205,4.7834143447828925
9206,4.858799434896161
9207,4.952690701016682
9208,5.034638475550263
9209,5.334784501383217
9210,4.051304332043163
9211,5.348489298222187
9212,5.40311118005164
9213,4.797159464227732
9214,4.036779071506491
9215,4.465887358738762
